	elbo	tsne_cost
83	0.9934298992156982	60.72702407836914
84	1.5768475532531738	60.95120620727539
85	3.0258493423461914	59.82651901245117
86	1.090052604675293	60.429908752441406
87	2.410937786102295	59.741512298583984
88	-1.3265715837478638	59.959922790527344
89	-2.158785581588745	60.342498779296875
90	-1.212233066558838	60.26298522949219
91	1.338855266571045	60.62192153930664
92	-1.1705574989318848	60.49927520751953
93	-1.2115297317504883	59.62908172607422
94	0.8149728775024414	60.84352493286133
95	0.624896764755249	59.87923812866211
96	1.3683688640594482	59.70034408569336
97	1.8318573236465454	61.3817138671875
98	-0.03463339805603027	59.34040069580078
99	3.312499523162842	60.37624740600586
100	1.307784080505371	59.8325309753418
101	2.053377151489258	59.56653594970703
102	2.7767326831817627	59.3596305847168
103	4.7101593017578125	60.4660758972168
104	2.7460949420928955	60.04526901245117
105	3.6014275550842285	60.20760726928711
106	3.466620683670044	59.5155143737793
107	3.795193672180176	60.553131103515625
108	5.181977272033691	60.86759567260742
109	4.210463523864746	60.08736038208008
110	4.928749084472656	59.7790641784668
111	5.156455039978027	58.950782775878906
112	6.594395637512207	60.84162902832031
113	2.532194137573242	59.508544921875
114	2.6981794834136963	59.90066909790039
115	2.4310760498046875	58.99502944946289
116	3.0227229595184326	59.002723693847656
117	5.077324390411377	59.231746673583984
118	4.937790393829346	60.20816421508789
119	5.114649772644043	59.33759307861328
120	4.481505870819092	58.84105682373047
121	4.662421226501465	59.19841766357422
122	5.656930923461914	59.71806716918945
123	2.704604148864746	59.54261016845703
124	3.179137706756592	61.092384338378906
125	0.9326286315917969	59.51615905761719
126	1.770380973815918	58.54795455932617
127	5.01261043548584	58.83386993408203
128	2.6579718589782715	58.763484954833984
129	1.6975411176681519	59.40033721923828
130	3.705822467803955	59.53243637084961
131	2.8207783699035645	59.164222717285156
132	2.8678038120269775	58.79902648925781
133	3.932067632675171	58.7463264465332
134	3.9763760566711426	59.167911529541016
135	4.70159387588501	59.442665100097656
136	5.772745132446289	59.338077545166016
137	3.863901138305664	58.96307373046875
138	3.006695508956909	59.10151672363281
139	4.892429351806641	59.43635940551758
140	2.6110639572143555	59.76669692993164
141	3.5602521896362305	59.113033294677734
142	4.655149459838867	58.44795227050781
143	5.361195087432861	59.33109664916992
144	5.12307071685791	58.48080825805664
145	6.434397220611572	59.31440353393555
146	6.783200263977051	59.10700607299805
147	4.931324005126953	58.948280334472656
148	6.561734199523926	59.4427490234375
149	6.915561676025391	58.36404037475586
150	7.328085422515869	58.494693756103516
151	5.603522777557373	58.854923248291016
152	7.456324577331543	59.21617126464844
153	5.921874523162842	59.308475494384766
154	5.927583694458008	59.4096565246582
155	6.455948352813721	58.91608810424805
156	6.873252868652344	58.725379943847656
157	6.648074626922607	58.75122833251953
158	8.532159805297852	58.41679382324219
159	7.204689025878906	58.56867218017578
160	7.028909683227539	58.36886978149414
161	7.533023357391357	58.969329833984375
162	6.821932792663574	58.58020782470703
163	5.868570327758789	58.241172790527344
164	6.570696830749512	58.68248748779297
165	9.009256362915039	59.18578338623047
166	7.993456840515137	58.67080307006836
167	7.999446868896484	58.448184967041016
168	10.75729751586914	58.822479248046875
169	7.119681358337402	58.784515380859375
170	7.859821319580078	58.83641815185547
171	6.877605438232422	58.50484848022461
172	8.954319953918457	58.63424301147461
173	6.706704139709473	58.337135314941406
174	7.9583611488342285	59.07805252075195
175	7.641026496887207	58.75353240966797
176	6.812033653259277	58.335060119628906
177	8.261470794677734	58.47584915161133
178	6.025547981262207	58.148460388183594
179	5.869874000549316	58.63063430786133
180	6.665369510650635	58.21873092651367
181	7.8496012687683105	58.72846603393555
182	6.59436559677124	58.54994583129883
183	6.593268394470215	58.057151794433594
184	8.713895797729492	58.54530334472656
185	7.500237941741943	58.48310852050781
186	7.153587818145752	59.2010383605957
187	8.968165397644043	58.07773208618164
188	6.048666477203369	58.28512954711914
189	5.907244682312012	58.17485809326172
190	9.346113204956055	58.511661529541016
191	8.124784469604492	59.040584564208984
192	6.9154767990112305	58.67222213745117
193	7.434385299682617	58.78466033935547
194	8.14893913269043	58.571102142333984
195	5.86762809753418	58.31032180786133
196	6.786977767944336	58.1875
197	8.202261924743652	58.16246032714844
198	6.954431533813477	58.04519271850586
199	8.545422554016113	58.878639221191406
200	8.31583023071289	58.440032958984375
201	8.713956832885742	58.84605407714844
202	4.277851104736328	57.843772888183594
203	8.265640258789062	58.3636360168457
204	6.769377708435059	58.224761962890625
205	7.282288551330566	58.85850524902344
206	8.068613052368164	57.782737731933594
207	7.671534538269043	58.65210723876953
208	8.327864646911621	58.19673156738281
209	8.038290023803711	58.05446243286133
210	8.305780410766602	59.176002502441406
211	6.547103404998779	57.94404602050781
212	9.851581573486328	59.081722259521484
213	6.61975622177124	58.405487060546875
214	6.193586826324463	58.90399932861328
215	7.785388946533203	58.227272033691406
216	7.666982650756836	58.46477127075195
217	6.804998397827148	58.79898452758789
218	7.321783065795898	58.63600158691406
219	7.955549240112305	58.14994430541992
220	7.278605937957764	57.89006805419922
221	8.703514099121094	58.052284240722656
222	8.030553817749023	57.810237884521484
223	6.507608413696289	58.36747360229492
224	7.672534942626953	58.493465423583984
225	9.213412284851074	58.30387878417969
226	7.554307460784912	58.070335388183594
227	7.181295394897461	58.98384094238281
228	9.42523193359375	58.72989273071289
229	9.98990249633789	60.115997314453125
230	7.100275993347168	57.9638786315918
231	7.1895623207092285	57.972320556640625
232	7.750935077667236	58.16583251953125
233	8.28522777557373	58.71369552612305
234	7.0312299728393555	58.21086502075195
235	7.200335502624512	58.298072814941406
236	9.468183517456055	58.45836639404297
237	7.141631603240967	58.92420196533203
238	7.451140880584717	58.62804412841797
239	7.9298248291015625	58.29573440551758
240	6.953073501586914	57.8041877746582
241	7.917484283447266	58.12211608886719
242	8.298653602600098	58.324119567871094
243	7.8055009841918945	58.19254684448242
244	8.491982460021973	58.55430221557617
245	8.836090087890625	57.744056701660156
246	8.484979629516602	58.43587875366211
247	8.656986236572266	58.53514099121094
248	9.472452163696289	57.814205169677734
249	6.94476842880249	58.79534149169922
250	7.841403484344482	58.12787628173828
251	8.665886878967285	58.503692626953125
252	9.7695951461792	58.65906524658203
253	6.323766708374023	58.535072326660156
254	7.777088165283203	58.244728088378906
255	7.034390449523926	57.825016021728516
256	6.224303245544434	58.05337142944336
257	7.702341556549072	57.973960876464844
258	8.695822715759277	58.995811462402344
259	7.315826416015625	57.780372619628906
260	8.420276641845703	58.2473258972168
261	7.080461025238037	58.10417175292969
262	7.981208801269531	58.67788314819336
263	6.895591735839844	58.67936325073242
264	6.364309310913086	58.92039489746094
265	7.282082557678223	57.82533264160156
266	6.541081428527832	58.487998962402344
267	7.233192443847656	58.30061340332031
268	6.264214515686035	58.55058288574219
269	5.849433898925781	58.204566955566406
270	7.102758407592773	57.97908401489258
271	7.825693130493164	58.31060028076172
272	8.084785461425781	58.1798210144043
273	9.157028198242188	57.91676712036133
274	7.153009414672852	57.89702224731445
275	8.369240760803223	58.3730354309082
276	9.26048469543457	58.44685745239258
277	8.534635543823242	58.269325256347656
278	8.584190368652344	58.44324493408203
279	8.513351440429688	58.05363082885742
280	9.085211753845215	57.968719482421875
281	8.646627426147461	58.28994369506836
282	8.710662841796875	57.63844299316406
283	9.739289283752441	58.06398391723633
284	9.54305362701416	58.528106689453125
285	10.235960006713867	58.56774139404297
286	8.62780475616455	58.490570068359375
287	10.27822494506836	58.50881576538086
288	6.858389854431152	57.888038635253906
289	8.440235137939453	58.22899627685547
290	7.219344139099121	57.77803039550781
291	8.728558540344238	58.273616790771484
292	7.114526748657227	57.39434814453125
293	8.677963256835938	58.559600830078125
294	7.070563316345215	59.13981246948242
295	8.019257545471191	57.80008316040039
296	9.100770950317383	58.01073455810547
297	9.189840316772461	57.512535095214844
298	9.456564903259277	57.76097106933594
299	9.401717185974121	58.545166015625
300	9.868882179260254	57.78279495239258
301	9.912242889404297	58.60902404785156
302	7.714047431945801	57.589149475097656
303	9.681400299072266	58.10723876953125
304	10.41754150390625	58.145423889160156
305	11.259015083312988	57.92372131347656
306	9.984132766723633	58.04969024658203
307	10.171436309814453	57.8951301574707
308	10.072702407836914	57.44974899291992
309	9.529887199401855	58.87477111816406
310	9.191231727600098	57.872066497802734
311	11.15396499633789	57.889671325683594
312	8.553467750549316	57.983184814453125
313	7.838617324829102	57.925079345703125
314	8.124641418457031	58.84370422363281
315	11.1920166015625	59.031131744384766
316	8.877769470214844	58.35808181762695
317	7.530971527099609	58.317230224609375
318	7.445784568786621	57.73847961425781
319	7.666741847991943	57.49179458618164
320	9.1284818649292	57.61448287963867
321	8.711865425109863	58.65055847167969
322	8.946757316589355	57.87934875488281
323	9.127863883972168	57.962589263916016
324	8.465620994567871	57.707359313964844
325	10.027681350708008	58.36164093017578
326	8.313274383544922	58.29640197753906
327	6.4241790771484375	58.42320251464844
328	7.611618995666504	57.90181350708008
329	8.348042488098145	57.89746856689453
330	9.742297172546387	57.85354995727539
331	9.381446838378906	58.51694107055664
332	10.063661575317383	58.16264343261719
333	8.215343475341797	58.786128997802734
334	6.396549224853516	57.66397476196289
335	9.20267105102539	58.24911880493164
336	9.738052368164062	58.03443908691406
337	8.339954376220703	58.098472595214844
338	9.4957275390625	57.506431579589844
339	8.299053192138672	57.97597122192383
340	8.480165481567383	57.58964538574219
341	9.92306137084961	58.167938232421875
342	9.684274673461914	58.453590393066406
343	10.69545841217041	58.054100036621094
344	10.35491943359375	58.946903228759766
345	9.967549324035645	59.086456298828125
346	10.0987548828125	57.51352310180664
347	9.810678482055664	57.51008605957031
348	10.701148986816406	58.42528533935547
349	10.428766250610352	57.92057800292969
350	10.388355255126953	57.93490219116211
351	11.894329071044922	57.76100158691406
352	10.565095901489258	57.89447021484375
353	12.799431800842285	57.7319450378418
354	8.346067428588867	57.548011779785156
355	8.466033935546875	57.84710693359375
356	9.904738426208496	57.739768981933594
357	10.071917533874512	57.711631774902344
358	6.220500946044922	58.02595901489258
359	7.863663673400879	58.0081672668457
360	8.386395454406738	58.69292068481445
361	8.308403015136719	57.67811965942383
362	8.68487548828125	57.2395133972168
363	9.606371879577637	57.59307098388672
364	9.36971664428711	58.20415115356445
365	9.48268985748291	57.72428894042969
366	7.419287204742432	58.719566345214844
367	8.829853057861328	57.80411911010742
368	9.08974838256836	57.469757080078125
369	7.522636413574219	57.82139587402344
370	10.067327499389648	57.72187805175781
371	10.018628120422363	58.23145294189453
372	9.274759292602539	58.139522552490234
373	11.011887550354004	58.297637939453125
374	10.829010009765625	57.77155685424805
375	9.370534896850586	58.32239532470703
376	10.129168510437012	58.01946258544922
377	10.685160636901855	57.61697006225586
378	8.58929443359375	57.42998123168945
379	9.96573257446289	57.954002380371094
380	9.443782806396484	58.51432418823242
381	8.450565338134766	57.53141784667969
382	11.933971405029297	58.146080017089844
383	8.403801918029785	57.66172409057617
384	8.607027053833008	57.25871276855469
385	9.31679630279541	58.06560516357422
386	9.65423583984375	57.032161712646484
387	9.165925025939941	58.12065887451172
388	9.623926162719727	57.329017639160156
389	10.25399398803711	57.80818176269531
390	8.627348899841309	57.68337631225586
391	9.491549491882324	57.552303314208984
392	10.671887397766113	57.56809616088867
393	9.606534957885742	57.55052185058594
394	11.26966667175293	58.225521087646484
395	10.53431224822998	57.4301643371582
396	11.983705520629883	58.04579544067383
397	11.131476402282715	57.73099136352539
398	11.43739128112793	58.229225158691406
399	12.501531600952148	57.876827239990234
400	12.115097045898438	58.70752716064453
401	12.286285400390625	57.92631149291992
402	11.932158470153809	57.69834899902344
403	12.653975486755371	57.93248748779297
404	12.131953239440918	57.89556121826172
405	12.616673469543457	58.30670166015625
406	11.493518829345703	57.85702133178711
407	10.90192985534668	57.4073486328125
408	11.929689407348633	57.45906448364258
409	10.925403594970703	57.546871185302734
410	10.272714614868164	57.828514099121094
411	11.341850280761719	58.37542724609375
412	10.712800979614258	58.29119873046875
413	11.444997787475586	58.24840545654297
414	11.306313514709473	57.626678466796875
415	10.826255798339844	57.18775939941406
416	12.137880325317383	57.82731628417969
417	11.594457626342773	57.759765625
418	9.860280990600586	57.37999725341797
419	11.449073791503906	57.6193733215332
420	10.21464729309082	58.174522399902344
421	11.0454683303833	57.783843994140625
422	12.167835235595703	57.84821319580078
423	11.536467552185059	57.6922607421875
424	10.112163543701172	57.20587158203125
425	13.078975677490234	57.520023345947266
426	11.28307056427002	57.930870056152344
427	11.156774520874023	57.383880615234375
428	12.80141544342041	58.06136703491211
429	10.260986328125	58.03125762939453
430	11.291318893432617	57.25676345825195
431	11.002409934997559	57.395484924316406
432	11.493989944458008	57.8526611328125
433	11.965394973754883	57.67185974121094
434	12.539093017578125	57.76723098754883
435	13.143218994140625	57.806053161621094
436	12.537574768066406	57.69828796386719
437	12.871376037597656	57.49106216430664
438	12.929134368896484	58.023887634277344
439	12.118614196777344	57.418853759765625
440	11.846822738647461	58.40031433105469
441	13.040563583374023	58.17832946777344
442	11.829972267150879	57.980892181396484
443	13.064910888671875	57.54684829711914
444	12.026795387268066	57.68479919433594
445	11.861473083496094	57.82072448730469
446	12.664617538452148	58.139366149902344
447	12.950165748596191	58.380889892578125
448	12.951998710632324	58.02546310424805
449	11.777506828308105	57.180747985839844
450	14.300952911376953	57.51993942260742
451	11.240516662597656	57.70025634765625
452	10.818952560424805	57.80665969848633
453	11.769696235656738	57.871246337890625
454	10.408159255981445	57.50254821777344
455	11.470930099487305	57.00495910644531
456	12.489988327026367	57.497528076171875
457	11.507753372192383	57.7486457824707
458	11.600957870483398	57.45572280883789
459	11.688910484313965	57.762939453125
460	10.995845794677734	57.11918640136719
461	12.794435501098633	57.86772155761719
462	10.714132308959961	57.17420959472656
463	10.507413864135742	57.32237243652344
464	14.071869850158691	58.62616729736328
465	10.692259788513184	57.79811096191406
466	11.377650260925293	57.79204559326172
467	12.991596221923828	57.79116439819336
468	12.036443710327148	57.41869354248047
469	11.885583877563477	57.65907287597656
470	12.801519393920898	57.91037368774414
471	12.466423988342285	57.94567108154297
472	12.948741912841797	57.55715560913086
473	13.070282936096191	57.42372512817383
474	11.991104125976562	57.802005767822266
475	11.694275856018066	57.34684753417969
476	13.39792251586914	57.40091323852539
477	12.832132339477539	58.111045837402344
478	13.725085258483887	57.51083755493164
479	11.754383087158203	57.91047286987305
480	12.009478569030762	57.21162414550781
481	13.197046279907227	57.16386795043945
482	12.188356399536133	57.94407653808594
483	11.837474822998047	57.40315628051758
484	12.599045753479004	57.61833190917969
485	13.060981750488281	57.615177154541016
486	11.86832332611084	57.39161682128906
487	13.382401466369629	57.81337356567383
488	13.104280471801758	57.94933319091797
489	11.844982147216797	57.20154571533203
490	12.798307418823242	57.871185302734375
491	14.931279182434082	57.729164123535156
492	13.062118530273438	58.15763473510742
493	12.646989822387695	57.40412902832031
494	11.466545104980469	57.54367446899414
495	11.936881065368652	57.4178466796875
496	12.390289306640625	57.811485290527344
497	12.329326629638672	57.6581916809082
498	12.041424751281738	57.686180114746094
499	13.684276580810547	57.52008056640625
500	12.827560424804688	58.0015983581543
501	12.922516822814941	58.14134979248047
502	12.251083374023438	57.178707122802734
503	12.356968879699707	57.24959945678711
504	12.1259126663208	57.26741409301758
505	13.512894630432129	58.2029914855957
506	8.415488243103027	57.285438537597656
507	10.073234558105469	57.18354797363281
508	10.17111587524414	57.783607482910156
509	10.018760681152344	57.50102996826172
510	11.252197265625	57.019935607910156
511	10.704834938049316	58.46296310424805
512	11.211189270019531	57.74383544921875
513	11.175992965698242	57.327659606933594
514	12.648979187011719	57.97846984863281
515	12.628783226013184	57.96079635620117
516	12.487115859985352	58.579952239990234
517	12.628929138183594	57.31924819946289
518	12.315964698791504	57.39455795288086
519	13.060555458068848	57.02075958251953
520	13.284612655639648	57.366546630859375
521	12.46563720703125	58.03678894042969
522	14.619810104370117	57.39268112182617
523	10.189666748046875	57.82171630859375
524	11.780487060546875	57.54526138305664
525	12.702091217041016	57.20500946044922
526	11.347273826599121	57.55060958862305
527	11.680105209350586	57.816627502441406
528	11.83018684387207	57.31553649902344
529	11.94422721862793	57.9542236328125
530	11.11652660369873	57.926639556884766
531	10.902630805969238	57.06719207763672
532	11.162212371826172	57.080596923828125
533	11.805351257324219	57.96245574951172
534	12.06972599029541	57.793495178222656
535	12.730785369873047	57.56645965576172
536	13.09237289428711	57.43339538574219
537	12.034331321716309	57.90486526489258
538	13.56670093536377	57.44211196899414
539	12.626851081848145	57.76457595825195
540	13.108427047729492	57.64509201049805
541	13.799304008483887	57.40171813964844
542	12.649465560913086	57.65041732788086
543	11.871042251586914	58.52877426147461
544	13.302532196044922	57.55772018432617
545	12.350102424621582	57.70664978027344
546	12.231829643249512	57.03903579711914
547	12.475736618041992	57.48313522338867
548	11.657699584960938	57.281471252441406
549	12.129386901855469	57.569583892822266
550	11.727103233337402	57.70515441894531
551	10.18427848815918	57.164371490478516
552	11.53480339050293	57.98069381713867
553	11.095731735229492	57.60011291503906
554	12.378582954406738	57.399803161621094
555	13.168797492980957	57.33406448364258
556	13.647080421447754	57.8540153503418
557	13.567373275756836	57.34052276611328
558	11.305219650268555	58.43069076538086
559	12.80014419555664	57.3757209777832
560	12.806279182434082	57.06315612792969
561	12.148683547973633	57.88853454589844
562	14.191366195678711	57.138031005859375
563	12.383759498596191	57.37269592285156
564	11.618051528930664	57.84080505371094
565	13.28175163269043	57.46296310424805
566	13.505926132202148	57.501285552978516
567	11.628033638000488	58.00366973876953
568	12.153684616088867	57.55641174316406
569	13.117138862609863	57.789649963378906
570	12.992744445800781	57.4000129699707
571	11.705231666564941	57.189048767089844
572	12.827256202697754	57.42001724243164
573	13.21221923828125	57.55828857421875
574	13.20083236694336	57.95551300048828
575	12.845786094665527	57.70963668823242
576	13.288384437561035	57.36521530151367
577	11.580667495727539	57.0400276184082
578	13.738483428955078	57.6589241027832
579	11.82118034362793	57.212825775146484
580	12.466163635253906	57.925132751464844
581	12.999585151672363	57.19259262084961
582	13.362287521362305	57.36054611206055
583	13.308422088623047	57.3140983581543
584	12.742904663085938	57.82474899291992
585	11.174308776855469	57.96413040161133
586	13.34233283996582	58.039695739746094
587	11.994873046875	58.07796096801758
588	11.756368637084961	57.36042022705078
589	13.340047836303711	57.25581741333008
590	13.252703666687012	57.04632568359375
591	11.91006851196289	57.21919250488281
592	13.65660572052002	58.04873275756836
593	13.427495002746582	57.8160285949707
594	11.836042404174805	57.5640983581543
595	12.484945297241211	56.95299530029297
596	14.374192237854004	57.59511184692383
597	13.748205184936523	57.362728118896484
598	12.025885581970215	58.13633728027344
599	11.378890037536621	57.46946716308594
600	12.023815155029297	56.90628433227539
601	12.433487892150879	57.08778381347656
602	12.06400203704834	57.436195373535156
603	12.75340747833252	57.355350494384766
604	12.438162803649902	57.195091247558594
605	12.084929466247559	57.34431838989258
606	12.48233413696289	57.28924560546875
607	12.653061866760254	58.20933532714844
608	10.834661483764648	57.21961975097656
609	12.168354034423828	57.41969680786133
610	13.862634658813477	57.5255241394043
611	11.917709350585938	57.3824462890625
612	11.315474510192871	57.021827697753906
613	13.48228645324707	57.674713134765625
614	11.943915367126465	57.68424987792969
615	11.510626792907715	57.380245208740234
616	10.068613052368164	57.4260368347168
617	10.186552047729492	57.12177276611328
618	12.192163467407227	58.027488708496094
619	11.947530746459961	57.862892150878906
620	12.07459831237793	57.30119323730469
621	14.309128761291504	57.41302490234375
622	12.677604675292969	57.74165344238281
623	11.97952651977539	58.067684173583984
624	10.953375816345215	57.9442024230957
625	12.53227710723877	57.84624099731445
626	10.243714332580566	57.41728591918945
627	11.194498062133789	58.46710968017578
628	12.847124099731445	57.49649429321289
629	11.648536682128906	57.046348571777344
630	11.957408905029297	57.24605941772461
631	12.395676612854004	57.819026947021484
632	13.21056842803955	57.8366813659668
633	14.754791259765625	57.486942291259766
634	12.92856216430664	58.00396728515625
635	13.12096881866455	57.6080322265625
636	13.843600273132324	57.39888000488281
637	13.189533233642578	57.07085418701172
638	14.050420761108398	57.296573638916016
639	14.7337646484375	57.23971176147461
640	13.317985534667969	57.6080436706543
641	12.20330810546875	58.101993560791016
642	13.865989685058594	57.87361526489258
643	14.256628036499023	57.223724365234375
644	12.514362335205078	57.58456039428711
645	13.294992446899414	56.860084533691406
646	11.561104774475098	56.962528228759766
647	11.027863502502441	57.51660919189453
648	12.167645454406738	57.35778045654297
649	13.471481323242188	57.22150421142578
650	12.59677505493164	57.702762603759766
651	12.302993774414062	57.100948333740234
652	12.928832054138184	57.29359817504883
653	14.635782241821289	57.62725830078125
654	12.757641792297363	57.09266662597656
655	11.611649513244629	57.38875198364258
656	12.975027084350586	57.3253059387207
657	13.752182006835938	57.369842529296875
658	12.716978073120117	57.296234130859375
659	12.881437301635742	57.193119049072266
660	13.768940925598145	57.96186065673828
661	13.990342140197754	58.282958984375
662	13.842719078063965	57.733192443847656
663	14.328685760498047	57.1698112487793
664	15.098005294799805	57.833892822265625
665	14.171966552734375	57.31452560424805
666	15.48508071899414	57.462257385253906
667	12.766607284545898	57.91715621948242
668	11.73387336730957	57.00611877441406
669	12.646124839782715	57.289520263671875
670	14.125053405761719	57.16151428222656
671	12.2102689743042	57.448204040527344
672	13.640116691589355	57.66953659057617
673	14.050653457641602	57.182682037353516
674	14.577981948852539	57.46844482421875
675	12.79003620147705	56.985477447509766
676	13.493051528930664	57.040260314941406
677	13.60934829711914	57.198890686035156
678	14.251358985900879	57.104190826416016
679	14.630945205688477	57.706382751464844
680	14.818985939025879	58.67629623413086
681	14.050153732299805	57.19980239868164
682	13.282787322998047	57.288780212402344
683	14.489574432373047	57.28651809692383
684	13.948934555053711	57.68069839477539
685	13.92702579498291	57.5082893371582
686	14.21091365814209	57.684715270996094
687	14.639913558959961	57.76967239379883
688	15.80032730102539	57.55488204956055
689	13.704652786254883	57.04218292236328
690	14.511510848999023	57.89206314086914
691	13.020740509033203	57.08772277832031
692	14.41400146484375	57.1906852722168
693	13.92807388305664	57.56556701660156
694	11.507621765136719	57.63031005859375
695	12.277982711791992	57.791839599609375
696	11.609428405761719	57.44329071044922
697	12.371278762817383	56.95918273925781
698	12.39526081085205	57.454322814941406
699	12.190200805664062	57.61991500854492
700	13.16537094116211	58.380889892578125
701	12.658538818359375	57.646724700927734
702	12.56187629699707	57.366756439208984
703	11.630134582519531	56.827999114990234
704	12.624341011047363	57.06605529785156
705	11.14211654663086	57.079959869384766
706	12.56632137298584	56.98875045776367
707	12.966376304626465	58.073875427246094
708	13.203390121459961	57.557037353515625
709	13.143726348876953	57.35532760620117
710	14.323467254638672	57.44189453125
711	13.691737174987793	57.44025802612305
712	14.156096458435059	58.51161193847656
713	13.607946395874023	57.28513717651367
714	12.831496238708496	57.3623046875
715	13.893281936645508	57.571556091308594
716	14.016487121582031	57.47364044189453
717	14.354379653930664	57.44519805908203
718	14.648368835449219	57.65393829345703
719	14.07773494720459	57.01981735229492
720	14.844887733459473	57.87871551513672
721	14.84060287475586	58.645809173583984
722	14.442127227783203	57.09062194824219
723	14.38123893737793	57.35009002685547
724	14.46070671081543	57.35713577270508
725	15.397808074951172	57.78191375732422
726	13.001263618469238	57.7271728515625
727	11.041786193847656	58.23835754394531
728	12.781147956848145	56.99639892578125
729	13.946828842163086	57.34442138671875
730	12.987035751342773	57.43396759033203
731	13.210214614868164	57.79098892211914
732	14.264854431152344	57.000526428222656
733	14.703117370605469	57.54838562011719
734	13.327616691589355	56.9226188659668
735	15.028511047363281	58.00770950317383
736	14.19926643371582	56.996063232421875
737	14.527400970458984	57.45582962036133
738	16.063182830810547	57.62754440307617
739	12.821553230285645	56.6945686340332
740	14.518357276916504	57.12653732299805
741	13.057909965515137	58.98531723022461
742	13.115646362304688	57.136207580566406
743	14.20380687713623	56.9603157043457
744	14.842799186706543	57.355934143066406
745	13.696271896362305	56.937408447265625
746	14.340963363647461	57.46906280517578
747	14.870492935180664	57.326873779296875
748	14.229484558105469	57.3972053527832
749	14.358928680419922	57.02161407470703
750	15.030094146728516	57.55484390258789
751	14.550905227661133	57.111724853515625
752	12.943886756896973	57.40388870239258
753	13.194690704345703	57.51966094970703
754	15.03280258178711	57.3034553527832
755	14.482510566711426	57.3907470703125
756	13.961009979248047	57.15333557128906
757	14.81531047821045	57.058807373046875
758	14.837882041931152	57.06251525878906
759	14.229354858398438	57.59858322143555
760	14.19951343536377	57.501434326171875
761	14.550275802612305	57.2105712890625
762	14.512409210205078	56.969444274902344
763	14.933826446533203	57.16347885131836
764	13.526175498962402	57.154571533203125
765	14.371709823608398	57.30535888671875
766	14.771846771240234	57.968788146972656
767	13.708847999572754	57.08187484741211
768	14.16975212097168	57.03047561645508
