	elbo	tsne_cost
103	5.061458587646484	61.4930305480957
104	4.716508865356445	60.893089294433594
105	5.139590740203857	61.123924255371094
106	5.679981231689453	60.31959533691406
107	3.7064690589904785	61.29605484008789
108	6.121962070465088	61.42607116699219
109	2.4034786224365234	60.890052795410156
110	1.724226713180542	60.709259033203125
111	3.0233521461486816	59.97870635986328
112	4.738410949707031	61.035980224609375
113	2.6908609867095947	60.73502731323242
114	4.830803871154785	60.271812438964844
115	5.112892150878906	60.26551055908203
116	5.602805137634277	60.92084503173828
117	6.3475847244262695	60.733787536621094
118	6.407473564147949	60.387882232666016
119	7.165753364562988	60.14281463623047
120	6.286333084106445	60.197792053222656
121	7.722380638122559	60.7248420715332
122	6.261413097381592	60.580684661865234
123	8.045121192932129	60.240577697753906
124	4.247622013092041	62.4359245300293
125	4.759254455566406	60.21532440185547
126	7.287923812866211	60.04218292236328
127	4.480198860168457	59.908973693847656
128	5.277437686920166	60.21349334716797
129	5.83418083190918	61.3484992980957
130	6.880913257598877	61.33675003051758
131	7.144854545593262	59.959415435791016
132	7.849198818206787	60.216270446777344
133	7.408992290496826	60.076717376708984
134	6.226800441741943	59.980709075927734
135	9.768966674804688	61.106693267822266
136	3.7711331844329834	59.880428314208984
137	2.997739791870117	60.26350784301758
138	6.216728210449219	60.00439453125
139	3.7337465286254883	59.871131896972656
140	4.151348114013672	60.613250732421875
141	6.698333740234375	60.091453552246094
142	4.786645889282227	59.69820785522461
143	5.870794296264648	60.106502532958984
144	7.850874423980713	60.26226806640625
145	6.531404972076416	60.01477813720703
146	7.571366310119629	60.72916793823242
147	6.834178924560547	60.626583099365234
148	8.060831069946289	60.285465240478516
149	6.486985683441162	60.3773078918457
150	6.943504333496094	60.286128997802734
151	8.37847900390625	60.22129440307617
152	7.900218963623047	60.48941421508789
153	6.562650203704834	60.558902740478516
154	6.934990406036377	60.272705078125
155	8.972439765930176	59.69953918457031
156	9.974822998046875	60.11318588256836
157	8.711334228515625	60.369075775146484
158	8.34465217590332	59.705299377441406
159	8.030086517333984	59.697715759277344
160	9.93222713470459	59.22477340698242
161	10.476240158081055	60.20601272583008
162	10.05599594116211	60.01618576049805
163	10.232254028320312	59.594200134277344
164	10.663896560668945	59.760231018066406
165	12.629144668579102	60.297210693359375
166	10.65652847290039	59.88679504394531
167	11.033979415893555	60.138431549072266
168	9.372539520263672	60.09751892089844
169	11.25783634185791	59.81467819213867
170	8.027298927307129	60.11902618408203
171	8.918966293334961	59.51502990722656
172	11.110270500183105	59.848907470703125
173	7.052071571350098	59.59044647216797
174	6.961683750152588	60.23622512817383
175	7.353265285491943	59.63032913208008
176	8.351154327392578	59.21638488769531
177	7.9364423751831055	59.637481689453125
178	8.589454650878906	59.58348846435547
179	10.234953880310059	60.294410705566406
180	9.466209411621094	59.448638916015625
181	9.24620246887207	60.35846710205078
182	11.354936599731445	60.00482940673828
183	10.737360000610352	59.20450973510742
184	10.065583229064941	59.9452018737793
185	9.503456115722656	59.85606002807617
186	11.078374862670898	60.71451950073242
187	8.752979278564453	59.3224983215332
188	9.658806800842285	59.284706115722656
189	9.544536590576172	59.51609802246094
190	10.584260940551758	59.45012664794922
191	9.122275352478027	60.65365219116211
192	9.662796974182129	60.277931213378906
193	7.7236199378967285	60.43914031982422
194	7.047440528869629	59.545528411865234
195	5.960691928863525	59.429100036621094
196	8.037967681884766	59.494937896728516
197	8.717846870422363	59.40531539916992
198	8.930621147155762	59.291683197021484
199	9.437789916992188	60.79502487182617
200	10.982771873474121	59.672462463378906
201	10.589545249938965	59.851661682128906
202	10.83037281036377	59.61528015136719
203	11.54603099822998	60.02035140991211
204	10.673922538757324	59.58315658569336
205	11.53544807434082	60.08469009399414
206	10.893596649169922	59.263336181640625
207	11.667424201965332	60.979774475097656
208	10.121627807617188	59.66267395019531
209	11.833961486816406	59.66221618652344
210	7.000915050506592	59.94580078125
211	7.68194580078125	59.754981994628906
212	9.203664779663086	60.393310546875
213	9.719900131225586	59.895660400390625
214	10.419361114501953	60.129783630371094
215	11.29171085357666	59.5678825378418
216	9.741559982299805	59.67613220214844
217	11.37866497039795	60.6554069519043
218	7.183417320251465	59.72214126586914
219	6.356561660766602	59.428070068359375
220	7.206725597381592	59.27259063720703
221	10.59914779663086	59.5246696472168
222	8.330705642700195	59.444847106933594
223	6.474394798278809	59.76873016357422
224	8.058756828308105	59.54146957397461
225	9.45411205291748	59.47307586669922
226	9.662186622619629	59.34432601928711
227	8.623598098754883	59.61711120605469
228	9.819947242736816	59.767669677734375
229	9.106045722961426	60.0471305847168
230	10.3076753616333	59.365966796875
231	9.48080062866211	59.11139678955078
232	10.238004684448242	59.21964645385742
233	11.093005180358887	59.69754409790039
234	9.634885787963867	59.32719039916992
235	12.037665367126465	59.722877502441406
236	12.351712226867676	59.60376739501953
237	11.021438598632812	60.7882194519043
238	10.3916597366333	60.032005310058594
239	11.537829399108887	60.116153717041016
240	10.5009126663208	59.59911346435547
241	11.264087677001953	59.51624298095703
242	10.850298881530762	59.35757064819336
243	9.96865177154541	60.03139114379883
244	10.838594436645508	59.31626892089844
245	11.340132713317871	59.271209716796875
246	9.903326988220215	59.5040397644043
247	10.571401596069336	59.68700408935547
248	9.615485191345215	58.6904411315918
249	12.134037017822266	59.286197662353516
250	11.773889541625977	58.97948455810547
251	11.396821022033691	59.242401123046875
252	12.060280799865723	59.54712677001953
253	11.067708969116211	59.420650482177734
254	12.128313064575195	59.01795196533203
255	9.075606346130371	59.074928283691406
256	9.004877090454102	59.72504806518555
257	10.138677597045898	59.267459869384766
258	11.174890518188477	60.10540008544922
259	8.269229888916016	58.77814483642578
260	9.491177558898926	58.85293960571289
261	10.786463737487793	58.91482162475586
262	10.871268272399902	59.529052734375
263	9.786462783813477	59.876747131347656
264	12.803879737854004	59.476436614990234
265	9.33915901184082	58.89072799682617
266	9.395658493041992	59.32081985473633
267	9.996763229370117	59.13703918457031
268	10.904047012329102	59.432491302490234
269	11.260533332824707	59.388980865478516
270	10.176219940185547	59.212711334228516
271	11.628681182861328	59.682769775390625
272	11.593524932861328	59.50312805175781
273	12.53471565246582	59.35112380981445
274	10.866053581237793	59.060142517089844
275	11.895612716674805	59.4997673034668
276	12.559835433959961	59.905738830566406
277	11.219839096069336	59.4498176574707
278	12.024805068969727	59.259029388427734
279	12.243523597717285	59.57551956176758
280	12.380316734313965	59.026222229003906
281	11.719263076782227	59.602996826171875
282	12.63020133972168	58.91468048095703
283	12.949360847473145	59.42993927001953
284	12.65672779083252	59.761775970458984
285	11.699508666992188	59.416748046875
286	13.31072998046875	59.64988708496094
287	12.030920028686523	59.393028259277344
288	12.785386085510254	59.55634689331055
289	12.115080833435059	59.225257873535156
290	12.79557991027832	59.377017974853516
291	13.393024444580078	59.04180908203125
292	12.553739547729492	59.554901123046875
293	13.751934051513672	59.82984161376953
294	11.636153221130371	59.745887756347656
295	11.955543518066406	59.59481430053711
296	13.579727172851562	59.24861526489258
297	10.671940803527832	59.154483795166016
298	11.409350395202637	58.88714599609375
299	11.369688034057617	59.45433807373047
300	11.770511627197266	59.019020080566406
301	11.789568901062012	59.65629577636719
302	11.206734657287598	59.03428268432617
303	12.00805377960205	59.403717041015625
304	11.479357719421387	59.042179107666016
305	12.198558807373047	59.4520263671875
306	12.950225830078125	59.338584899902344
307	12.349955558776855	59.27507781982422
308	13.066338539123535	58.9176139831543
309	11.182730674743652	60.33000183105469
310	12.010225296020508	59.01602554321289
311	13.321791648864746	59.8195686340332
312	12.77481746673584	59.471229553222656
313	13.415276527404785	59.3228645324707
314	13.014522552490234	59.98974609375
315	14.028468132019043	59.898250579833984
316	14.107537269592285	59.625511169433594
317	13.008797645568848	59.70423889160156
318	13.56889820098877	59.166465759277344
319	11.216315269470215	59.00834655761719
320	13.590518951416016	58.8492431640625
321	10.274890899658203	59.6806755065918
322	10.723394393920898	58.96871566772461
323	12.366808891296387	59.04581069946289
324	11.574357032775879	58.65288162231445
325	12.750676155090332	59.383819580078125
326	11.755853652954102	59.33857345581055
327	13.431121826171875	59.329322814941406
328	11.144773483276367	58.960941314697266
329	13.028644561767578	58.810550689697266
330	12.91714096069336	58.97383117675781
331	12.2838773727417	59.560115814208984
332	12.719280242919922	59.772159576416016
333	11.342817306518555	59.759010314941406
334	11.339629173278809	59.151695251464844
335	12.04328441619873	59.243927001953125
336	11.661665916442871	59.334991455078125
337	11.5599946975708	59.455928802490234
338	12.527567863464355	58.91619873046875
339	11.555054664611816	58.82560348510742
340	13.393699645996094	58.99040603637695
341	12.128789901733398	59.22648620605469
342	11.690926551818848	59.592185974121094
343	13.424662590026855	58.98418426513672
344	12.582389831542969	60.07872009277344
345	12.781932830810547	59.61907196044922
346	11.060604095458984	58.8748664855957
347	13.40657901763916	59.13766098022461
348	12.715191841125488	59.587059020996094
349	11.160550117492676	59.942344665527344
350	13.295486450195312	59.00300979614258
351	12.182062149047852	59.15670394897461
352	12.06721305847168	59.05036163330078
353	10.965144157409668	58.86405944824219
354	11.832297325134277	58.61151885986328
355	12.925638198852539	59.116973876953125
356	11.861295700073242	59.019962310791016
357	11.98803424835205	59.561702728271484
358	13.31495475769043	59.05902099609375
359	12.672697067260742	58.940040588378906
360	9.915048599243164	59.57926940917969
361	10.578502655029297	58.92870330810547
362	12.030034065246582	58.51835632324219
363	13.218931198120117	59.10441589355469
364	11.771248817443848	59.15870666503906
365	11.121294975280762	58.72022247314453
366	14.103909492492676	60.00864028930664
367	11.663721084594727	58.85455322265625
368	13.09717845916748	58.878570556640625
369	12.261033058166504	58.97975540161133
370	11.902658462524414	59.07200241088867
371	12.82784652709961	59.87208557128906
372	11.958312034606934	59.597015380859375
373	14.65674114227295	59.25472640991211
374	13.298715591430664	59.078182220458984
375	13.053079605102539	59.253238677978516
376	12.190759658813477	59.07587432861328
377	12.805208206176758	59.07707977294922
378	10.81137752532959	59.2606086730957
379	11.832385063171387	59.76670455932617
380	12.513113021850586	59.772117614746094
381	12.463762283325195	59.244239807128906
382	11.74198055267334	59.2800178527832
383	10.95915412902832	58.705543518066406
384	12.795025825500488	58.8851318359375
385	11.551615715026855	59.93471908569336
386	11.541698455810547	58.59817886352539
387	12.21700668334961	59.14444351196289
388	13.1568603515625	59.19961166381836
389	9.067773818969727	59.36145782470703
390	11.253246307373047	58.730567932128906
391	11.768775939941406	58.42427444458008
392	11.71483039855957	58.92609405517578
393	12.338095664978027	58.64540100097656
394	13.049602508544922	58.96894073486328
395	12.178586959838867	58.96491622924805
396	11.553764343261719	59.297149658203125
397	13.549493789672852	59.17596435546875
398	11.587702751159668	59.5191650390625
399	12.01085090637207	59.15747833251953
400	13.599863052368164	60.57848358154297
401	12.0497465133667	59.10270690917969
402	11.255802154541016	58.96223831176758
403	11.151020050048828	59.24702835083008
404	12.846392631530762	59.60539627075195
405	12.005860328674316	59.191410064697266
406	10.626956939697266	59.21611404418945
407	12.832572937011719	58.84476852416992
408	12.30109977722168	58.8431510925293
409	11.553319931030273	58.63021469116211
410	13.645411491394043	59.068023681640625
411	13.256129264831543	59.925662994384766
412	12.636738777160645	59.511966705322266
413	13.532084465026855	59.329769134521484
414	12.033703804016113	58.94101333618164
415	12.918021202087402	58.81730270385742
416	12.245014190673828	58.99561309814453
417	13.167455673217773	59.13332748413086
418	12.691190719604492	59.22397232055664
419	13.76161003112793	58.955989837646484
420	13.786495208740234	59.21728515625
421	13.742826461791992	58.961883544921875
422	13.594276428222656	59.022071838378906
423	14.954585075378418	58.99391555786133
424	12.68351936340332	58.78135681152344
425	13.37576961517334	59.19331359863281
426	13.788999557495117	59.282127380371094
427	13.786335945129395	58.968955993652344
428	14.295341491699219	59.772705078125
429	13.769336700439453	59.11184310913086
430	14.286149978637695	58.76177978515625
431	13.278111457824707	58.81682586669922
432	12.94935131072998	59.16486740112305
433	13.99350357055664	58.61000061035156
434	14.775023460388184	59.28178405761719
435	14.672873497009277	59.33211898803711
436	13.26104736328125	58.61375045776367
437	15.35177993774414	58.810359954833984
438	14.419410705566406	58.90471267700195
439	14.800182342529297	58.30075454711914
440	13.258612632751465	58.947322845458984
441	14.079840660095215	58.685943603515625
442	15.064362525939941	58.81087875366211
443	14.547309875488281	58.755393981933594
444	14.75378704071045	58.97337341308594
445	14.63835334777832	59.21137619018555
446	14.716218948364258	59.591705322265625
447	15.019472122192383	58.99995422363281
448	14.023523330688477	59.2343635559082
449	13.355266571044922	58.637489318847656
450	14.311163902282715	58.740692138671875
451	15.320082664489746	59.00391387939453
452	12.286459922790527	59.02479553222656
453	13.052338600158691	59.27079391479492
454	13.802277565002441	58.639957427978516
455	12.04886245727539	58.370975494384766
456	13.782034873962402	58.728912353515625
457	14.31386947631836	59.39279556274414
458	15.383929252624512	59.15364074707031
459	14.287500381469727	58.740665435791016
460	14.149629592895508	58.13842010498047
461	15.15675163269043	58.88570785522461
462	14.184581756591797	58.61687469482422
463	16.307525634765625	58.43449020385742
464	12.66909122467041	58.95298767089844
465	13.052072525024414	59.124202728271484
466	12.834028244018555	58.948787689208984
467	13.053153991699219	58.99226379394531
468	14.105443000793457	58.860206604003906
469	14.583773612976074	59.05303955078125
470	13.35290241241455	59.20920181274414
471	13.269376754760742	59.13195037841797
472	12.618075370788574	58.927703857421875
473	15.17971134185791	58.67209243774414
474	12.969595909118652	58.89154815673828
475	13.862764358520508	58.8984375
476	14.024677276611328	58.73048782348633
477	14.132381439208984	59.11903381347656
478	12.791744232177734	58.942413330078125
479	13.5067777633667	59.461978912353516
480	14.157022476196289	58.691162109375
481	13.757003784179688	58.34427261352539
482	14.855011940002441	59.149803161621094
483	13.734939575195312	58.829769134521484
484	13.75637149810791	58.8435173034668
485	14.825199127197266	58.66093063354492
486	14.425311088562012	58.852970123291016
487	15.017965316772461	58.86738204956055
488	14.398633003234863	59.590187072753906
489	14.56810188293457	58.466156005859375
490	14.851034164428711	58.87446212768555
491	14.3861665725708	58.65294647216797
492	15.775625228881836	58.953155517578125
493	13.767441749572754	58.31081008911133
494	16.164325714111328	58.631404876708984
495	15.089499473571777	58.354984283447266
496	15.237297058105469	58.78399658203125
497	14.81814956665039	58.55663299560547
498	15.540399551391602	58.42777633666992
499	13.689183235168457	58.62418746948242
500	14.458497047424316	58.95705032348633
501	16.14385223388672	59.055233001708984
502	14.230627059936523	57.970130920410156
503	14.047892570495605	58.621585845947266
504	15.40392780303955	58.355133056640625
505	14.437431335449219	58.71712875366211
506	14.840312957763672	58.50164794921875
507	15.839738845825195	58.40023422241211
508	14.944449424743652	59.373191833496094
509	15.593060493469238	59.02138900756836
510	15.862354278564453	58.477508544921875
511	15.8781156539917	59.767242431640625
512	16.3685359954834	58.85734558105469
513	14.515915870666504	58.26157760620117
514	14.42465877532959	58.76049041748047
515	15.04534912109375	58.53046798706055
516	15.72675895690918	59.18166732788086
517	13.712516784667969	58.22140884399414
518	14.074142456054688	58.412254333496094
519	15.29858684539795	58.2476806640625
520	14.8021821975708	58.99003982543945
521	14.903228759765625	59.135169982910156
522	15.106815338134766	58.78866958618164
523	14.939383506774902	58.434181213378906
524	12.970924377441406	59.12885284423828
525	12.8997163772583	58.59459686279297
526	13.812739372253418	58.635902404785156
527	13.945236206054688	59.19480895996094
528	14.386730194091797	58.33201599121094
529	14.069596290588379	58.834930419921875
530	13.864911079406738	58.63218688964844
531	14.510248184204102	58.281028747558594
532	15.546009063720703	58.654693603515625
533	13.28707504272461	58.69794464111328
534	14.951093673706055	59.143104553222656
535	12.917922019958496	58.86874008178711
536	11.98659610748291	58.51587677001953
537	14.239365577697754	59.449588775634766
538	13.278863906860352	58.20254135131836
539	15.049795150756836	58.571739196777344
540	15.539748191833496	58.67151641845703
541	11.743712425231934	58.43327331542969
542	14.229872703552246	59.06740188598633
543	15.163153648376465	59.264122009277344
544	14.097820281982422	58.93899154663086
545	14.342337608337402	58.94183349609375
546	14.513544082641602	58.37611389160156
547	13.88833999633789	58.793975830078125
548	14.176283836364746	58.57233428955078
549	15.07831859588623	58.990665435791016
550	14.953652381896973	58.714935302734375
551	13.43466854095459	58.27765655517578
552	13.741304397583008	58.918182373046875
553	13.588457107543945	58.683746337890625
554	15.807035446166992	58.52805709838867
555	14.5728178024292	58.60201644897461
556	14.434947967529297	59.29952621459961
557	15.210926055908203	58.56060028076172
558	12.092592239379883	59.9849853515625
559	14.255101203918457	58.36646270751953
560	12.740010261535645	58.38213348388672
561	13.23986530303955	58.958221435546875
562	13.489013671875	58.526878356933594
563	13.029376029968262	58.35536193847656
564	14.523898124694824	59.127506256103516
565	13.237637519836426	58.92404556274414
566	13.490893363952637	58.664432525634766
567	14.112419128417969	58.86955261230469
568	15.207865715026855	58.68962478637695
569	13.851890563964844	58.61989974975586
570	15.572673797607422	58.34265899658203
571	14.257819175720215	58.26023864746094
572	15.266634941101074	58.43780517578125
573	15.718887329101562	58.82508850097656
574	14.629304885864258	58.68190002441406
575	15.098832130432129	58.58928680419922
576	14.474751472473145	58.467742919921875
577	15.28088092803955	58.467674255371094
578	15.7351713180542	58.671993255615234
579	15.03109359741211	58.70622253417969
580	16.349510192871094	58.8181266784668
581	16.157888412475586	58.516822814941406
582	16.262008666992188	58.79399871826172
583	16.799802780151367	58.293678283691406
584	16.567550659179688	58.957210540771484
585	16.773761749267578	59.70943832397461
586	17.0706787109375	59.080848693847656
587	16.26752281188965	59.08759689331055
588	14.805892944335938	58.41823196411133
589	16.097965240478516	58.67430114746094
590	16.52337074279785	58.55503845214844
591	16.424760818481445	58.700138092041016
592	16.149517059326172	59.139122009277344
593	17.0328426361084	58.245338439941406
594	15.760394096374512	58.190673828125
595	17.29140853881836	57.853607177734375
596	14.658653259277344	58.79515838623047
597	14.670130729675293	58.812862396240234
598	13.765236854553223	59.24168395996094
599	13.824763298034668	59.079811096191406
600	12.118168830871582	58.42318344116211
601	11.318470001220703	58.26339340209961
602	14.17556095123291	58.70520782470703
603	12.49591064453125	58.38077163696289
604	10.701610565185547	58.43085861206055
605	11.515429496765137	58.74308395385742
606	13.06367015838623	58.13398742675781
607	12.811248779296875	59.4703369140625
608	13.3126220703125	58.37403869628906
609	15.279609680175781	58.23945999145508
610	14.474431991577148	58.68818664550781
611	13.026287078857422	58.46607971191406
612	13.73925495147705	58.63603973388672
613	13.63052749633789	59.11956787109375
614	13.589193344116211	58.193763732910156
615	14.81978702545166	58.963279724121094
616	14.328934669494629	59.01768112182617
617	14.16048812866211	58.532142639160156
618	15.539871215820312	59.302940368652344
619	14.814943313598633	58.684547424316406
620	13.016388893127441	58.0313835144043
621	14.66476821899414	58.56680679321289
622	15.21764087677002	59.019081115722656
623	13.86284065246582	58.38376998901367
624	13.271137237548828	58.771324157714844
625	14.339363098144531	59.57491683959961
626	14.969070434570312	58.43450164794922
627	15.731534004211426	59.12126541137695
628	14.606637001037598	58.6618766784668
629	15.478686332702637	58.57990264892578
630	13.502752304077148	58.62897491455078
631	12.892837524414062	58.87529373168945
632	12.703290939331055	58.71717071533203
633	13.167936325073242	58.64009475708008
634	14.853226661682129	58.83418655395508
635	15.194326400756836	58.753150939941406
636	13.943930625915527	58.6254768371582
637	13.949834823608398	58.25718307495117
638	15.430309295654297	58.1765251159668
639	14.610407829284668	58.113067626953125
640	11.804444313049316	59.12294387817383
641	12.659651756286621	59.04228973388672
642	13.059394836425781	58.931453704833984
643	14.431933403015137	58.298274993896484
644	13.023323059082031	58.501399993896484
645	13.008018493652344	58.33531951904297
646	14.238475799560547	58.3779296875
647	14.479031562805176	58.80615234375
648	14.687772750854492	58.447879791259766
649	11.375388145446777	58.392112731933594
650	12.357505798339844	58.9601936340332
651	13.782381057739258	58.20369338989258
652	13.384729385375977	58.190956115722656
653	14.043973922729492	58.774017333984375
654	13.743722915649414	58.18745422363281
655	14.81943130493164	58.373321533203125
656	14.552898406982422	58.530479431152344
657	14.155863761901855	59.13373565673828
658	14.519218444824219	58.493133544921875
659	14.371078491210938	58.658119201660156
660	16.646100997924805	59.23698043823242
661	13.613537788391113	58.94650650024414
662	14.634737014770508	59.431541442871094
663	13.989391326904297	58.261009216308594
664	15.556051254272461	58.27178955078125
665	14.765060424804688	58.46747970581055
666	15.289444923400879	58.46138000488281
667	15.92755126953125	58.60904312133789
668	15.623937606811523	58.035491943359375
669	14.272207260131836	58.42741775512695
670	16.330211639404297	58.415489196777344
671	13.279372215270996	58.29594039916992
672	13.301193237304688	58.825260162353516
673	14.980585098266602	58.445587158203125
674	15.141531944274902	58.516178131103516
675	13.974367141723633	58.418731689453125
676	15.494976043701172	58.48921203613281
677	15.525565147399902	58.193756103515625
678	13.735822677612305	57.96521759033203
679	15.429891586303711	58.61353302001953
680	16.580806732177734	58.8874626159668
681	16.09613037109375	58.21990203857422
682	15.81665325164795	58.46687316894531
683	15.870322227478027	58.30919647216797
684	17.06964111328125	58.05266571044922
685	15.167064666748047	58.28168869018555
686	15.079710960388184	59.067291259765625
687	16.387725830078125	58.292362213134766
688	17.197614669799805	58.56407928466797
689	17.15260887145996	58.20309066772461
690	14.686012268066406	58.98589324951172
691	14.800715446472168	57.96255111694336
692	14.286518096923828	58.2892951965332
693	15.34642505645752	58.4948616027832
694	16.732940673828125	58.275699615478516
695	14.348652839660645	58.36449432373047
696	14.519502639770508	58.629554748535156
697	14.151396751403809	58.23166275024414
698	15.197613716125488	58.22713851928711
699	16.623661041259766	58.57791519165039
700	14.401626586914062	59.13970184326172
701	14.916241645812988	58.48427200317383
702	11.925947189331055	58.556640625
703	10.991317749023438	57.94350814819336
704	14.052804946899414	57.99269485473633
705	13.884964942932129	57.81880569458008
706	13.4024658203125	58.250328063964844
707	14.144746780395508	59.80662536621094
708	13.331436157226562	58.88605499267578
709	13.463248252868652	57.998741149902344
710	14.607344627380371	57.99795913696289
711	13.293340682983398	57.92253875732422
712	13.960700988769531	59.45581817626953
713	12.93317985534668	58.366798400878906
714	13.630688667297363	57.83388137817383
715	14.690183639526367	58.34672546386719
716	14.198575973510742	58.6224479675293
717	15.024468421936035	58.68064880371094
718	14.76508617401123	58.29417419433594
719	15.60885238647461	58.19070816040039
720	14.648351669311523	58.50396728515625
721	15.160969734191895	59.37031555175781
722	15.807259559631348	58.0175666809082
723	15.423157691955566	58.30500793457031
724	16.77902603149414	58.18401336669922
725	13.190831184387207	59.06098556518555
726	13.91563892364502	58.79705047607422
727	16.508953094482422	58.89234161376953
728	15.95667839050293	57.91587829589844
729	15.907769203186035	58.45998001098633
730	16.820186614990234	58.76750183105469
731	15.554647445678711	59.0094108581543
732	16.179441452026367	58.032875061035156
733	14.939499855041504	58.604251861572266
734	14.970430374145508	58.09042739868164
735	16.727371215820312	60.00786590576172
736	17.10625457763672	58.34585952758789
737	17.160741806030273	58.61360168457031
738	16.770231246948242	58.227577209472656
739	15.256184577941895	57.649932861328125
740	15.619851112365723	58.175498962402344
741	14.10397720336914	60.31026077270508
742	15.653834342956543	58.081825256347656
743	16.335359573364258	57.883506774902344
744	15.975601196289062	58.544769287109375
745	14.737568855285645	58.29607391357422
746	15.818455696105957	58.489410400390625
747	15.922207832336426	58.0184326171875
748	15.512216567993164	58.220237731933594
749	16.181516647338867	58.27836608886719
750	14.839218139648438	58.5190544128418
751	13.823699951171875	57.71167755126953
752	15.61016845703125	58.360626220703125
753	15.555954933166504	58.11570739746094
754	15.954495429992676	58.35176086425781
755	16.457645416259766	58.02789306640625
756	14.891363143920898	58.26822280883789
757	14.73116397857666	58.43096160888672
758	15.618867874145508	58.01875686645508
759	15.177709579467773	58.817405700683594
760	14.063315391540527	58.174285888671875
761	15.765872955322266	58.44713592529297
762	15.696000099182129	58.22357940673828
763	14.569571495056152	58.324607849121094
764	15.024909019470215	58.449256896972656
765	15.48837947845459	58.17351150512695
766	14.624775886535645	58.797088623046875
767	13.577680587768555	58.14929962158203
768	15.496281623840332	58.19703674316406
769	15.376485824584961	59.084171295166016
770	15.088335037231445	58.43199157714844
