	elbo	tsne_cost
74	-1.9866912364959717	17.101364135742188
75	-2.673096179962158	17.086515426635742
76	-1.8043404817581177	17.149768829345703
77	-1.9900012016296387	17.286514282226562
78	-0.584246814250946	17.141616821289062
79	-1.7373249530792236	16.846593856811523
80	-2.048468828201294	16.76386260986328
81	-3.7349770069122314	16.704484939575195
82	-2.2913122177124023	16.823514938354492
83	-1.6013050079345703	16.801048278808594
84	-1.5231399536132812	16.934829711914062
85	-1.4955705404281616	16.720882415771484
86	-0.2964014708995819	16.743305206298828
87	-1.503288745880127	16.8115291595459
88	-1.5541174411773682	16.76656723022461
89	-1.3013916015625	16.866106033325195
90	-0.7359853982925415	16.838407516479492
91	-0.32513290643692017	17.27386474609375
92	-2.255680799484253	17.35025405883789
93	-0.11514681577682495	16.88060760498047
94	-1.2788798809051514	16.85282325744629
95	-2.990666627883911	16.764976501464844
96	-3.3682329654693604	16.857881546020508
97	-2.404754161834717	17.163951873779297
98	-1.1892021894454956	16.823001861572266
99	-1.4521687030792236	17.024654388427734
100	-1.5863540172576904	16.764089584350586
101	-0.680188775062561	16.90669822692871
102	-1.0926514863967896	16.80702781677246
103	-1.0446717739105225	16.9886474609375
104	-0.43490004539489746	16.84071159362793
105	-0.43673521280288696	17.124465942382812
106	0.2005564570426941	16.806787490844727
107	0.68515944480896	16.799480438232422
108	0.05266934633255005	16.76654624938965
109	0.15117859840393066	16.732959747314453
110	0.5337040424346924	16.868797302246094
111	-0.03809076547622681	16.648242950439453
112	0.8386499285697937	16.866823196411133
113	0.4472659230232239	16.73264503479004
114	1.104894757270813	16.752397537231445
115	0.17439478635787964	16.64325714111328
116	1.477858066558838	16.648319244384766
117	1.359269618988037	16.66891098022461
118	0.22447699308395386	16.67438316345215
119	0.9664807319641113	16.595754623413086
120	0.3277837634086609	16.64455795288086
121	1.4000712633132935	16.72479248046875
122	-0.269824743270874	16.641653060913086
123	0.05891948938369751	16.78244972229004
124	0.9899997115135193	16.744844436645508
125	-0.6425487995147705	16.87154197692871
126	-1.082401990890503	16.597278594970703
127	0.656336784362793	16.529190063476562
128	0.12583279609680176	16.54957389831543
129	-0.16793066263198853	16.693431854248047
130	0.30217647552490234	16.937273025512695
131	1.0486321449279785	16.63317108154297
132	-0.560664176940918	16.60273551940918
133	0.7144120335578918	16.6224365234375
134	1.081552505493164	16.837806701660156
135	-0.5068183541297913	16.883201599121094
136	1.7991106510162354	17.06755256652832
137	-2.4727988243103027	16.59749412536621
138	-1.7031123638153076	16.674489974975586
139	0.9180811643600464	16.5391902923584
140	0.3428862690925598	16.6733341217041
141	0.6384990215301514	16.886653900146484
142	0.9981319904327393	16.581880569458008
143	1.703354835510254	16.709794998168945
144	0.12856656312942505	16.462966918945312
145	0.660571813583374	16.497821807861328
146	0.8507595658302307	16.472278594970703
147	1.9385671615600586	16.457998275756836
148	-2.036447286605835	16.754552841186523
149	0.37137264013290405	16.33507537841797
150	0.6704380512237549	16.281429290771484
151	0.9526678919792175	16.27608299255371
152	1.6781976222991943	16.705018997192383
153	0.10130220651626587	16.32459259033203
154	0.5037456154823303	16.437564849853516
155	0.9268187284469604	16.279571533203125
156	1.4223042726516724	16.28536033630371
157	-0.2303251028060913	16.42142677307129
158	0.4987329840660095	16.112085342407227
159	0.36884182691574097	16.33524513244629
160	0.9618155360221863	16.071657180786133
161	1.4684027433395386	16.174819946289062
162	1.3854255676269531	16.229780197143555
163	1.224308967590332	16.0808162689209
164	0.7715644836425781	16.231672286987305
165	0.7236546277999878	16.599720001220703
166	2.0323123931884766	16.060983657836914
167	1.54400634765625	16.1729793548584
168	1.240220308303833	16.223079681396484
169	1.950120449066162	16.493881225585938
170	2.4405808448791504	16.049989700317383
171	1.4205031394958496	16.049087524414062
172	0.7531329989433289	16.001821517944336
173	1.8356389999389648	15.942065238952637
174	1.0952608585357666	15.949490547180176
175	0.9890910387039185	15.897568702697754
176	0.9769755601882935	16.0760555267334
177	1.8312411308288574	15.881340980529785
178	2.190000534057617	15.935643196105957
179	1.7194969654083252	15.83898639678955
180	1.9185775518417358	15.898167610168457
181	1.921580195426941	16.04668426513672
182	0.028441905975341797	16.283599853515625
183	-0.4917082190513611	15.956246376037598
184	0.9938057661056519	16.217010498046875
185	0.8228570818901062	16.205711364746094
186	0.7952492833137512	16.128681182861328
187	1.7019340991973877	15.928574562072754
188	1.7102389335632324	16.030282974243164
189	2.456163167953491	15.861960411071777
190	2.742405414581299	16.004505157470703
191	1.6788787841796875	16.643770217895508
192	-0.5394800901412964	15.9796724319458
193	0.0008162856101989746	15.963306427001953
194	-0.8943194150924683	15.846613883972168
195	-0.41566938161849976	15.787656784057617
196	1.0828750133514404	15.834664344787598
197	0.7434816360473633	15.82802677154541
198	0.2619746923446655	15.900223731994629
199	2.046069860458374	16.178203582763672
200	2.2151544094085693	16.18465232849121
201	1.986645221710205	16.043323516845703
202	2.5902371406555176	15.952348709106445
203	2.213020086288452	16.038297653198242
204	2.7643051147460938	16.063703536987305
205	3.563391923904419	16.105607986450195
206	1.3817014694213867	15.959898948669434
207	1.7099764347076416	16.241785049438477
208	2.705656051635742	16.18761444091797
209	1.7664088010787964	16.04159164428711
210	1.2508705854415894	16.110851287841797
211	3.0577778816223145	16.074295043945312
212	1.1735327243804932	16.21078109741211
213	2.2756896018981934	16.2952880859375
214	2.310126543045044	16.178199768066406
215	1.6931203603744507	15.866185188293457
216	2.832930564880371	16.0380802154541
217	1.331371545791626	16.564252853393555
218	1.9238011837005615	15.963310241699219
219	2.027435541152954	15.933741569519043
220	1.0243594646453857	15.825767517089844
221	1.1511752605438232	15.933623313903809
222	2.8280484676361084	15.862959861755371
223	2.878201484680176	16.04180145263672
224	3.049891948699951	15.926748275756836
225	3.537618637084961	15.928521156311035
226	3.069547414779663	15.778751373291016
227	3.213618278503418	15.965292930603027
228	1.5354070663452148	16.162208557128906
229	2.1098082065582275	15.912367820739746
230	1.86564040184021	15.784659385681152
231	1.862009048461914	15.807897567749023
232	0.26296234130859375	15.866957664489746
233	2.499096393585205	15.919529914855957
234	0.5877958536148071	15.823363304138184
235	2.000916004180908	15.947457313537598
236	1.239546537399292	16.009296417236328
237	2.411468982696533	16.31050682067871
238	1.9997217655181885	16.26761817932129
239	0.7333802580833435	15.87120532989502
240	1.8020362854003906	15.778046607971191
241	2.0111618041992188	15.884806632995605
242	1.1220684051513672	15.90533447265625
243	1.8753581047058105	15.939459800720215
244	2.7960755825042725	15.884854316711426
245	2.8910484313964844	15.8135404586792
246	2.201812744140625	16.0164794921875
247	2.104323148727417	15.880941390991211
248	3.3489177227020264	15.787286758422852
249	3.1739585399627686	15.96334457397461
250	2.372722625732422	15.868147850036621
251	3.742032527923584	15.973228454589844
252	0.9743714332580566	16.08809471130371
253	1.1307024955749512	15.95843505859375
254	2.8335752487182617	15.934823036193848
255	4.30211067199707	16.031654357910156
256	2.3942372798919678	16.034996032714844
257	2.841214895248413	15.964106559753418
258	2.5067291259765625	16.626754760742188
259	1.5626087188720703	15.81972599029541
260	1.6206963062286377	15.856098175048828
261	3.561051368713379	15.83948040008545
262	1.875844120979309	15.915388107299805
263	1.4442744255065918	16.149452209472656
264	3.011634111404419	16.1008358001709
265	2.7323155403137207	15.847033500671387
266	2.605874538421631	15.891647338867188
267	2.962737560272217	16.07307243347168
268	2.885071277618408	16.010732650756836
269	2.6771087646484375	16.111045837402344
270	1.2136433124542236	15.888432502746582
271	0.8213849663734436	15.855950355529785
272	2.311220645904541	16.1291446685791
273	2.437357187271118	15.886529922485352
274	1.6779260635375977	15.784549713134766
275	2.281477451324463	15.912820816040039
276	2.6299304962158203	15.904568672180176
277	1.8563107252120972	15.819067001342773
278	2.22169828414917	15.884146690368652
279	2.320983409881592	16.12600326538086
280	2.436464309692383	15.777596473693848
281	2.930097818374634	15.904801368713379
282	2.9249932765960693	15.751734733581543
283	3.0847105979919434	15.786995887756348
284	1.8601346015930176	16.165611267089844
285	3.2172839641571045	16.047285079956055
286	3.1839470863342285	15.953547477722168
287	3.6563003063201904	15.906820297241211
288	3.57088565826416	15.93546199798584
289	1.9606163501739502	15.847862243652344
290	4.307826519012451	15.858221054077148
291	4.009552001953125	15.963260650634766
292	4.170515060424805	15.853141784667969
293	3.6908464431762695	16.0419979095459
294	2.78757381439209	16.088150024414062
295	2.8725883960723877	15.886672973632812
296	2.71289324760437	15.782814979553223
297	4.049732208251953	15.822728157043457
298	2.5248820781707764	15.807961463928223
299	2.5227198600769043	15.922330856323242
300	2.5849990844726562	15.843419075012207
301	4.142328262329102	15.94568920135498
302	2.1926724910736084	15.785090446472168
303	2.873683452606201	15.89636516571045
304	3.7114131450653076	15.787130355834961
305	1.095026969909668	15.85537052154541
306	-1.0455739498138428	15.854033470153809
307	1.6838366985321045	15.956775665283203
308	1.7056925296783447	15.844660758972168
309	2.3479397296905518	16.151710510253906
310	2.098973512649536	15.771151542663574
311	1.864729404449463	15.789560317993164
312	1.5044305324554443	15.851993560791016
313	2.3209476470947266	15.790059089660645
314	2.742335557937622	16.1236572265625
315	2.46802020072937	16.2473201751709
316	1.8439185619354248	15.920985221862793
317	2.618382215499878	15.921548843383789
318	3.023789644241333	15.812899589538574
319	2.0472097396850586	15.751412391662598
320	2.6840367317199707	15.826683044433594
321	3.3990049362182617	16.01961898803711
322	2.294374465942383	15.922356605529785
323	2.4743659496307373	15.936931610107422
324	1.3325116634368896	15.788423538208008
325	3.3939566612243652	16.00621223449707
326	1.9102208614349365	16.0588436126709
327	0.7311848402023315	16.070453643798828
328	2.338029384613037	15.946823120117188
329	2.5509824752807617	15.743494987487793
330	3.7201719284057617	15.814441680908203
331	3.560831308364868	15.893289566040039
332	3.21844482421875	16.004621505737305
333	1.9948500394821167	16.179059982299805
334	2.4817464351654053	15.776057243347168
335	3.5793585777282715	15.822724342346191
336	2.9681899547576904	15.941205024719238
337	2.946798086166382	15.921683311462402
338	2.6587636470794678	15.765298843383789
339	2.803440570831299	15.88826847076416
340	3.62017560005188	15.793853759765625
341	3.0216264724731445	15.91711139678955
342	3.837246894836426	15.973206520080566
343	2.8460803031921387	15.807400703430176
344	2.7828054428100586	16.014259338378906
345	3.2532799243927	16.069534301757812
346	3.6355509757995605	15.766063690185547
347	2.8539345264434814	15.897451400756836
348	2.870671510696411	15.869295120239258
349	2.3707809448242188	15.969552993774414
350	3.0670688152313232	15.765615463256836
351	4.006819248199463	15.943699836730957
352	3.116861343383789	15.700448036193848
353	3.6119773387908936	15.759459495544434
354	3.718872547149658	15.695433616638184
355	3.5613443851470947	15.71228313446045
356	3.920153856277466	15.82092571258545
357	3.386136293411255	15.943281173706055
358	2.3143794536590576	15.920825958251953
359	3.805595874786377	15.958578109741211
360	3.434183120727539	15.736857414245605
361	3.0402610301971436	15.688876152038574
362	3.2553212642669678	15.668997764587402
363	2.3785157203674316	15.752787590026855
364	1.9207024574279785	15.8984375
365	3.9044439792633057	15.702889442443848
366	2.0617408752441406	16.236299514770508
367	2.7714033126831055	15.770674705505371
368	3.029186725616455	15.665963172912598
369	3.9133191108703613	15.695089340209961
370	2.7188045978546143	15.72065258026123
371	2.2984375953674316	15.797614097595215
372	3.3802027702331543	15.782167434692383
373	3.7410387992858887	15.960375785827637
374	3.1973025798797607	15.784378051757812
375	3.621983051300049	16.02212905883789
376	2.8285322189331055	15.744877815246582
377	3.789534091949463	15.887932777404785
378	2.607689380645752	15.864579200744629
379	2.8097972869873047	16.27498435974121
380	3.772068977355957	15.949440002441406
381	4.024011611938477	15.82807445526123
382	3.321247100830078	15.905360221862793
383	3.369851589202881	15.937686920166016
384	3.545217990875244	15.829337120056152
385	3.308603286743164	16.18555450439453
386	2.765594482421875	15.77794361114502
387	3.3975741863250732	15.806693077087402
388	3.93705415725708	15.828729629516602
389	3.933870553970337	15.755361557006836
390	3.714277982711792	15.897333145141602
391	3.493499279022217	15.663092613220215
392	3.953981876373291	15.762953758239746
393	4.481764793395996	15.726028442382812
394	4.340015888214111	15.764265060424805
395	4.967989444732666	15.669892311096191
396	4.70902681350708	15.804141998291016
397	3.193814992904663	15.81656551361084
398	4.411544322967529	15.818696975708008
399	4.056025981903076	15.729117393493652
400	3.5784366130828857	15.827387809753418
401	5.126279830932617	15.797856330871582
402	4.805922031402588	15.783912658691406
403	4.856719970703125	15.724373817443848
404	4.648161888122559	15.867000579833984
405	4.582655429840088	15.939126968383789
406	3.6643829345703125	15.987483024597168
407	4.676056385040283	15.746460914611816
408	4.7494683265686035	15.757413864135742
409	4.541598320007324	15.906831741333008
410	4.968270301818848	15.884126663208008
411	4.102377891540527	16.050691604614258
412	4.0438151359558105	15.8368501663208
413	3.529454469680786	15.930580139160156
414	4.21640157699585	15.76108169555664
415	3.6443214416503906	15.801023483276367
416	3.656777858734131	15.712185859680176
417	2.393293619155884	15.794047355651855
418	2.5467562675476074	15.773614883422852
419	3.0768723487854004	15.758448600769043
420	2.8314473628997803	15.881564140319824
421	3.8192176818847656	15.805668830871582
422	3.726271390914917	15.810261726379395
423	4.030627250671387	15.802079200744629
424	3.4479055404663086	15.64828872680664
425	4.2770915031433105	15.745575904846191
426	4.122631072998047	15.871834754943848
427	4.361714839935303	15.712776184082031
428	2.950090169906616	16.042827606201172
429	3.7637758255004883	15.838800430297852
430	3.7135818004608154	15.73253345489502
431	4.098354339599609	15.750265121459961
432	4.323997974395752	15.850846290588379
433	4.498977184295654	15.870349884033203
434	4.053504943847656	15.897931098937988
435	4.408017635345459	15.845869064331055
436	4.465813159942627	15.772440910339355
437	4.229254722595215	15.890467643737793
438	2.6295347213745117	16.04393196105957
439	3.568176746368408	15.802403450012207
440	3.8356683254241943	16.00470733642578
441	4.408941745758057	15.802074432373047
442	3.0659847259521484	15.856789588928223
443	2.3591878414154053	15.936724662780762
444	3.607391834259033	15.865260124206543
445	3.325193166732788	15.809403419494629
446	4.108926773071289	15.815550804138184
447	4.016512393951416	15.882014274597168
448	1.5384924411773682	15.938469886779785
449	1.3387714624404907	15.715767860412598
450	2.8792660236358643	15.712247848510742
451	2.871734142303467	15.762396812438965
452	3.354121685028076	16.018211364746094
453	3.9490020275115967	15.811352729797363
454	3.110727310180664	15.857893943786621
455	3.8840293884277344	15.688257217407227
456	3.740757942199707	16.016342163085938
457	3.266441822052002	15.786222457885742
458	4.336093902587891	15.762243270874023
459	4.307000160217285	15.811182975769043
460	4.338083267211914	15.717147827148438
461	3.886406898498535	15.875229835510254
462	4.3787360191345215	15.76093864440918
463	4.850186347961426	15.861750602722168
464	5.078897476196289	15.947806358337402
465	4.379550933837891	15.986839294433594
466	4.560151100158691	15.932825088500977
467	4.104315757751465	15.824743270874023
468	4.716362476348877	15.859705924987793
469	4.221906661987305	15.988035202026367
470	3.065951108932495	15.934531211853027
471	3.4757542610168457	16.088212966918945
472	3.981987237930298	15.825581550598145
473	4.209079265594482	15.788325309753418
474	4.11727237701416	15.987848281860352
475	4.317966461181641	15.78046703338623
476	4.1781840324401855	15.722346305847168
477	4.612833023071289	15.761686325073242
478	4.496281623840332	15.791474342346191
479	2.785707712173462	16.15009880065918
480	4.927168846130371	15.68642807006836
481	3.6186914443969727	15.62832260131836
482	4.061297416687012	15.789042472839355
483	4.170323371887207	15.692631721496582
484	3.812319278717041	15.701810836791992
485	4.006688117980957	15.607707023620605
486	3.598719596862793	15.662994384765625
487	3.7687549591064453	15.754148483276367
488	4.152717113494873	15.864533424377441
489	3.9743728637695312	15.6565580368042
490	3.9714810848236084	15.800664901733398
491	4.27114200592041	15.819668769836426
492	3.9339451789855957	15.812084197998047
493	3.747934103012085	15.66736888885498
494	4.1433539390563965	15.691969871520996
495	4.287023067474365	15.721659660339355
496	4.147568702697754	15.784686088562012
497	3.821817398071289	15.864518165588379
498	4.214054107666016	15.79668140411377
499	4.1212968826293945	15.846453666687012
500	3.9291629791259766	15.849486351013184
501	3.975323438644409	16.10540008544922
502	4.410229682922363	15.810150146484375
503	4.0517897605896	15.923860549926758
504	4.477343559265137	15.82661247253418
505	4.159337997436523	15.909079551696777
506	4.51792049407959	15.843207359313965
507	4.35345458984375	15.752847671508789
508	4.747790336608887	15.94386100769043
509	4.176578998565674	15.918169021606445
510	5.272746562957764	15.74298095703125
511	3.5431482791900635	16.10208511352539
512	2.8152220249176025	15.734320640563965
513	3.144700050354004	15.6658353805542
514	4.658017635345459	15.818350791931152
515	3.8083620071411133	15.795188903808594
516	3.469008684158325	15.924488067626953
517	3.9768548011779785	15.675379753112793
518	5.176107883453369	15.7565279006958
519	4.177745342254639	15.694548606872559
520	4.073480606079102	15.733715057373047
521	5.185843467712402	15.894209861755371
522	3.9753239154815674	15.700429916381836
523	3.6108555793762207	15.783881187438965
524	3.4611780643463135	15.834915161132812
525	3.6239027976989746	15.732333183288574
526	3.49288010597229	15.66954517364502
527	2.022279739379883	15.780339241027832
528	3.9609808921813965	15.707647323608398
529	1.9824507236480713	15.736072540283203
530	1.2203235626220703	15.819137573242188
531	3.516366958618164	15.70268440246582
532	2.918938159942627	15.708171844482422
533	2.5283639430999756	15.741817474365234
534	3.5633544921875	15.766424179077148
535	3.4590821266174316	15.830302238464355
536	2.7775282859802246	15.743324279785156
537	3.3149397373199463	15.744579315185547
538	3.490492582321167	15.699349403381348
539	3.044980764389038	15.76434326171875
540	4.216650009155273	15.825529098510742
541	4.2971415519714355	15.738397598266602
542	3.029587984085083	15.793516159057617
543	3.821770191192627	15.90020751953125
544	3.845951557159424	15.882589340209961
545	4.25254487991333	15.858024597167969
546	4.731568336486816	15.907224655151367
547	4.265207290649414	15.778084754943848
548	4.331156253814697	15.741012573242188
549	4.564545631408691	15.838479042053223
550	4.453949451446533	15.901392936706543
551	4.383992671966553	15.75908088684082
552	5.252640724182129	15.844511985778809
553	3.855489730834961	15.782817840576172
554	4.1121826171875	15.742659568786621
555	4.396054744720459	15.700300216674805
556	4.562681674957275	15.880293846130371
557	3.7833149433135986	15.909124374389648
558	3.8241519927978516	16.003398895263672
559	3.5300893783569336	15.757376670837402
560	3.247715950012207	15.682806968688965
561	4.544117450714111	15.881885528564453
562	3.7306902408599854	15.856199264526367
563	2.5708673000335693	15.68397045135498
564	3.6666204929351807	15.825754165649414
565	3.614564895629883	15.84461498260498
566	3.7118563652038574	15.84223747253418
567	3.8314905166625977	15.763483047485352
568	4.2274556159973145	15.776127815246582
569	4.278373718261719	15.772428512573242
570	3.754685163497925	15.724727630615234
571	3.373171806335449	15.784602165222168
572	4.663935661315918	15.723222732543945
573	4.756289482116699	15.781631469726562
574	4.343546390533447	15.877863883972168
575	3.585631847381592	15.749279022216797
576	3.884647846221924	15.64286994934082
577	4.019842147827148	15.686165809631348
578	3.5528500080108643	15.795848846435547
579	4.323663234710693	15.666994094848633
580	4.704607963562012	15.771466255187988
581	4.203802108764648	15.646744728088379
582	4.150961399078369	15.720792770385742
583	3.451972723007202	15.645527839660645
584	3.9132306575775146	15.76798152923584
585	3.671112537384033	15.99604320526123
586	4.314098358154297	15.898653984069824
587	1.879887342453003	15.739713668823242
588	2.3443615436553955	15.626124382019043
589	3.5653040409088135	15.655753135681152
590	3.9755859375	15.706138610839844
591	3.9790000915527344	15.75395679473877
592	3.6756272315979004	16.072633743286133
593	3.4769904613494873	15.726213455200195
594	3.801614284515381	15.753536224365234
595	4.4640278816223145	15.75039005279541
596	3.6204583644866943	16.01589584350586
597	3.860161542892456	15.932279586791992
598	3.917025089263916	15.86355972290039
599	4.231717586517334	15.914706230163574
600	4.576498031616211	15.819844245910645
601	4.877379894256592	15.859489440917969
602	4.057656764984131	15.949544906616211
603	3.756636619567871	15.764933586120605
604	4.426076412200928	15.85776138305664
605	4.466618061065674	15.792021751403809
606	4.099101543426514	15.837407112121582
607	3.881265163421631	16.033048629760742
608	3.865096092224121	15.71953296661377
609	4.111027717590332	15.80291748046875
610	4.739243030548096	15.854724884033203
611	4.771040439605713	15.81005573272705
612	4.997544288635254	15.697279930114746
613	5.3294172286987305	15.828885078430176
614	5.267580986022949	15.713824272155762
615	4.811197280883789	15.801942825317383
616	4.735867977142334	15.68183422088623
617	5.436150550842285	15.681029319763184
618	3.411309003829956	16.1241455078125
619	4.549912452697754	15.781131744384766
620	4.858558177947998	15.728520393371582
621	5.4971604347229	15.838090896606445
622	5.648013591766357	15.760976791381836
623	5.0090837478637695	15.764046669006348
624	5.516890525817871	15.90270709991455
625	3.549589157104492	15.932840347290039
626	4.248048782348633	15.734140396118164
627	4.521897315979004	15.975851058959961
628	3.8148601055145264	15.906710624694824
629	4.95405912399292	15.754853248596191
630	4.4441046714782715	15.836638450622559
631	2.773343324661255	15.889878273010254
632	4.297718048095703	15.778107643127441
633	4.286549091339111	15.74395751953125
634	3.6072630882263184	15.903382301330566
635	4.2888503074646	15.741145133972168
636	4.102161407470703	15.681266784667969
637	4.025767803192139	15.737455368041992
638	4.52357292175293	15.725629806518555
639	4.200736045837402	15.860819816589355
640	4.324220657348633	15.956887245178223
641	4.573269844055176	15.883282661437988
642	3.913665294647217	15.731979370117188
643	3.9244041442871094	15.701224327087402
644	3.880344867706299	15.900813102722168
645	4.434107780456543	15.671247482299805
646	4.253772735595703	15.67689037322998
647	3.7154879570007324	15.793901443481445
648	4.612671375274658	15.664865493774414
649	4.438849449157715	15.663060188293457
650	4.280531406402588	15.750832557678223
651	5.089367389678955	15.709400177001953
652	4.726781845092773	15.727112770080566
653	4.082259654998779	15.851247787475586
654	4.125488758087158	15.65937328338623
655	4.310582160949707	15.726552963256836
656	4.893548965454102	15.735849380493164
657	4.358318328857422	15.841981887817383
658	2.696084499359131	15.74155330657959
659	3.737074375152588	15.805449485778809
660	4.9728803634643555	15.980268478393555
661	4.937911510467529	15.920613288879395
662	4.34486198425293	15.89864730834961
663	4.045027256011963	15.712703704833984
664	5.307361125946045	15.767847061157227
665	4.156179428100586	15.897754669189453
666	3.689823627471924	16.039587020874023
667	4.683658599853516	15.862900733947754
668	4.308252811431885	15.721073150634766
669	4.777242660522461	15.736042976379395
670	5.384894371032715	15.775821685791016
671	5.038902282714844	15.80991268157959
672	5.3904500007629395	15.82792854309082
673	3.1976077556610107	15.717415809631348
674	4.5269269943237305	15.735918045043945
675	4.098304271697998	15.707843780517578
676	3.5019688606262207	15.791431427001953
677	4.702435493469238	15.806964874267578
678	4.622623443603516	15.665245056152344
679	4.879848957061768	15.814446449279785
680	4.697939395904541	15.761974334716797
681	4.433481216430664	15.676308631896973
682	5.4787678718566895	15.695502281188965
683	5.167049884796143	15.675999641418457
684	4.97200870513916	15.667840957641602
685	5.093822956085205	15.78779411315918
686	4.920925140380859	15.756701469421387
687	5.67779016494751	15.779406547546387
688	5.340301990509033	15.805577278137207
689	4.967151165008545	15.841231346130371
690	4.5044026374816895	16.19634246826172
691	3.0933098793029785	15.70919418334961
692	4.277091979980469	15.806352615356445
693	3.9289841651916504	15.784602165222168
694	3.5927481651306152	15.774696350097656
695	4.240090370178223	15.706910133361816
696	4.324404239654541	15.757251739501953
697	4.801379203796387	15.668669700622559
698	4.201152324676514	15.771269798278809
699	4.386038780212402	15.71035099029541
700	4.907297611236572	15.896422386169434
701	4.7913031578063965	15.903114318847656
702	4.560269355773926	15.739143371582031
703	4.999839782714844	15.673718452453613
704	4.82338809967041	15.730413436889648
705	4.5263590812683105	15.712510108947754
706	4.776015758514404	15.688125610351562
707	4.911395072937012	15.884880065917969
708	4.663136005401611	15.689194679260254
709	5.665747165679932	15.736953735351562
710	5.367321014404297	15.689735412597656
711	5.108058929443359	15.659774780273438
712	5.549651145935059	15.853531837463379
713	5.401330471038818	15.74337387084961
714	5.280471324920654	15.756617546081543
715	4.0326128005981445	16.042911529541016
716	4.081602573394775	15.728874206542969
717	3.193779468536377	15.796407699584961
718	5.120344161987305	15.680095672607422
719	4.26434850692749	15.696378707885742
720	2.9097771644592285	15.803471565246582
721	4.062783241271973	15.88627815246582
722	4.548149585723877	15.732843399047852
723	3.8612141609191895	15.746782302856445
724	3.351107358932495	15.671891212463379
725	4.073569297790527	15.8564453125
726	3.956648588180542	15.807354927062988
727	3.7778077125549316	15.767833709716797
728	4.639159679412842	15.789039611816406
729	4.211145401000977	15.711515426635742
730	4.202022075653076	15.752080917358398
731	3.965639591217041	15.84081745147705
732	4.138171195983887	15.791001319885254
733	4.125549793243408	15.953843116760254
734	4.1597900390625	15.851500511169434
735	4.15535831451416	16.124948501586914
736	4.37782096862793	15.814485549926758
737	4.606256008148193	15.831766128540039
738	4.953274250030518	15.849990844726562
739	4.3197021484375	15.714204788208008
740	4.428110122680664	15.833968162536621
741	4.536029815673828	15.961555480957031
742	3.266117811203003	15.707950592041016
743	3.7031102180480957	15.647998809814453
744	4.420013904571533	15.728679656982422
745	4.332073211669922	15.83575439453125
746	4.594967842102051	15.890180587768555
747	3.8918838500976562	15.833910942077637
748	2.609764814376831	15.753392219543457
749	3.9824862480163574	15.650367736816406
750	4.7042765617370605	15.764330863952637
